info_id,salary,jobname,workingplace,company,posttime 
https://jobs.51job.com/chengdu-gxq/94595557.html?s=01&t=0,4-6千/月,健康管理顾问,成都,四川途欢医疗健康科技有限公司,07-16
https://jobs.51job.com/nanjing/97828032.html?s=01&t=0,6-8千/月,高级营养讲师/健康培训讲师（六险一金 双休）,南京,南京苏新智慧社区服务有限公司,07-16
https://jobs.51job.com/zhengzhou/99720801.html?s=01&t=0,6-8千/月,健康顾问,郑州,比智高药业有限公司,07-16
https://jobs.51job.com/ningbo-hsq/104416897.html?s=01&t=0,3.5-8千/月,君宝康品牌销售专员,宁波,宁波市鄞州安仁商贸有限公司,07-16
https://jobs.51job.com/shenyang/101321995.html?s=01&t=0,0.3-1.2万/月,月嫂,沈阳,辽宁涟漪人力资源有限公司,07-15
https://jobs.51job.com/chengdu-whq/100213373.html?s=01&t=0,3.5-4.5千/月,保健医生,成都,成都市武侯区爱森堡幼儿园,07-15
https://jobs.51job.com/guangzhou-thq/103712641.html?s=01&t=0,3-5千/月,校医,广州,广州道惟教育科技有限公司,07-14
https://jobs.51job.com/guangzhou-pyq/103354117.html?s=01&t=0,5.5-7.5千/月,培训专员,广州,广州饭特希生命科技有限公司,07-14
https://jobs.51job.com/wuhan-hyq/104343462.html?s=01&t=0,3-4.5千/月,十里铺保健医生,武汉,欧乐教育机构,07-14
https://jobs.51job.com/shanghai-sjq/87111606.html?s=01&t=0,4.5-6千/月,研发专员,上海,上海葡萄王企业有限公司,07-14
https://jobs.51job.com/quanzhou/101812553.html?s=01&t=0,3-5千/月,文案策划,泉州,福建三喜一生文化发展有限公司,07-14
https://jobs.51job.com/xian-gxjs/101053302.html?s=01&t=0,3-6千/月,健康管理师,西安,西安扶阳润之健康管理有限公司,07-14
https://jobs.51job.com/guangzhou-pyq/104102335.html?s=01&t=0,4.5-6千/月,养生营养顾问,广州,广州国淘电子商务有限公司,07-14
https://jobs.51job.com/beijing-tzq/102590831.html?s=01&t=0,0.6-1万/月,营养讲师,北京,北京通源同健健康科技有限公司,07-14
https://jobs.51job.com/chengdu-jnq/103484962.html?s=01&t=0,4-6千/月,幼儿膳食营养厨师,成都,IDS英菲克国际幼儿园,07-14
https://jobs.51job.com/taizhou/97978738.html?s=01&t=0,2.5-4千/月,幼儿园保健医,异地,江苏兴达钢帘线股份有限公司,07-14
https://jobs.51job.com/chengdu-whq/96925474.html?s=01&t=0,4-6千/月,幼儿膳食营养厨师,成都,创世纪国际教育集团,07-14
https://jobs.51job.com/chongqing/104233507.html?s=01&t=0,4-6千/月,健康管理师(重庆),重庆,北京博奥晶典生物技术有限公司,07-13
https://jobs.51job.com/shanghai-pdxq/91116729.html?s=01&t=0,4.5-6千/月,金桥地区诚招幼儿保健老师,上海,上海浦东新区民办哈雅宝贝早教中心,07-13
https://jobs.51job.com/beijing/88370070.html?s=01&t=0,1.5-2万/月,婴幼培训经理/培训师,北京,乐友国际商业集团有限公司,07-13
https://jobs.51job.com/shenzhen-lgq/93613597.html?s=01&t=0,3-4.5千/月,面包饮料师,深圳,深圳市前海邻家供应链管理有限公司,07-13
https://jobs.51job.com/beijing-hdq/103332738.html?s=01&t=0,0.8-1万/月,健康专家助手,北京,平安健康互联网股份有限公司,07-13
https://jobs.51job.com/nanjing/85593121.html?s=01&t=0,3-4.5千/月,保健老师,南京,南京市栖霞区恒海幼儿园,07-13
https://jobs.51job.com/huaian/94879210.html?s=01&t=0,3-4千/月,健康食品研发专员,异地,中国科学院生物物理研究所淮安研究...,07-13
https://jobs.51job.com/quanzhou/104280682.html?s=01&t=0,2-4千/月,保健医生（泉州晋江）,异地,福州雷霆耶鲁教育信息咨询有限公司,07-13
https://jobs.51job.com/guangzhou/71102260.html?s=01&t=0,0.6-1万/月,营养培训讲师,广州,广州彬王医药科技有限公司,07-13
https://jobs.51job.com/shanghai-mhq/93679351.html?s=01&t=0,6-8千/月,产品专员 采购专员,上海,上海美溪生物科技有限公司,07-13
https://jobs.51job.com/shanghai-cnq/93914532.html?s=01&t=0,1-1.5万/月,健康管理顾问,上海,上海敖沣企业发展有限公司,07-13
https://jobs.51job.com/suzhou-gsq/104280714.html?s=01&t=0,1-1.5万/月,课程顾问,苏州,苏州市全创职业培训学校,07-13
https://jobs.51job.com/xian-qjwh/87101822.html?s=01&t=0,3.5-4千/月,幼儿园保健医生,西安,陕西伊顿智慧教育投资有限公司,07-13
https://jobs.51job.com/hangzhou/102628101.html?s=01&t=0,4.5-6千/月,育婴师,杭州,杭州健驰医疗科技有限公司,07-13
https://jobs.51job.com/beijing-cyq/103073975.html?s=01&t=0,4.5-6千/月,保健医,北京,北京多乐小熊教育科技有限公司,07-13
https://jobs.51job.com/guangzhou-byq/103943418.html?s=01&t=0,0.5-1.5万/月,母婴培训师,广州,广东御尚方医药生物科技有限公司,07-13
https://jobs.51job.com/meizhou/104281235.html?s=01&t=0,6-8千/月,健康管理师,梅州,中国人民健康保险股份有限公司梅州...,07-13
https://jobs.51job.com/guangzhou-hpq/98574418.html?s=01&t=0,4-6千/月,厨师/烹调师,广州,广州膳品宅送信息技术有限公司,07-12
https://jobs.51job.com/wuhan-dhxjs/100592889.html?s=01&t=0,6-8千/月,厨师长（华师一附中光谷分校）,武汉,武汉佩尔科技发展集团有限公司,07-12
https://jobs.51job.com/guangzhou-hzq/99811299.html?s=01&t=0,3-4.5千/月,客服文员（电话回访）五险一金+朝九晚六,广州,广州市慕业商贸有限公司,07-12
https://jobs.51job.com/chengdu-whq/100684125.html?s=01&t=0,3-4.5千/月,调果师学员（水果类深加工制作，类似调酒师）,成都,绵阳市涪城区温拿鲜食批发行,07-12
https://jobs.51job.com/changsha-ylq/101823940.html?s=01&t=0,3-4.5千/月,电商客服,长沙,海南小吆互娱科技有限公司,07-12
https://jobs.51job.com/guangzhou-byq/104098692.html?s=01&t=0,4-8千/月,健康管理师,广州,广州杰恩蒂企业管理服务有限公司,07-12
https://jobs.51job.com/ankang/99583495.html?s=01&t=0,3-3.5千/月,保健医生,异地,西安市未央区家润骏景幼儿园,07-12
https://jobs.51job.com/beihai/100654677.html?s=01&t=0,4-6千/月,培训师,北海,北海市澍雨商贸有限责任公司,07-12
https://jobs.51job.com/zhaoqing/98821971.html?s=01&t=0,4.5-6千/月,高薪招美容学徒/助理,异地,肇庆市端州区伊丽莎白教育投资有限...,07-12
https://jobs.51job.com/guangzhou-thq/103096546.html?s=01&t=0,0.8-1万/月,淘宝直播/大码模特/胖模特/胖直播,广州,广州博越信息科技有限公司,07-12
https://jobs.51job.com/hefei-jkq/92113902.html?s=01&t=0,3-5千/月,健康管理师,合肥,安徽佳慈健康管理有限公司,07-12
https://jobs.51job.com/nanjing/99323879.html?s=01&t=0,1.5-2万/月,粤菜厨师,南京,江苏苏宁银河酒店管理有限公司,07-11
https://jobs.51job.com/guangzhou-pyq/100891375.html?s=01&t=0,8-8千/月,大区培训经理,广州,广州市蓓健贸易有限公司,07-11
https://jobs.51job.com/dalian-jzq/96640547.html?s=01&t=0,3-4.5千/月,保健医（开发区）,大连,大连金立方教育科技有限公司,07-11
https://jobs.51job.com/dongguan-dcq/88529991.html?s=01&t=0,3-4.5千/月,急聘  护士,东莞,巍阁产后休养中心,07-11
https://jobs.51job.com/hefei/90531254.html?s=01&t=0,2.5-3千/月,幼儿园保健医,合肥,京狮幼儿园,07-11
https://jobs.51job.com/xian-ytq/93440562.html?s=01&t=0,3.8-6千/月,高薪诚聘店务管理专员,西安,西安水明漾美容服务有限公司,07-11
https://jobs.51job.com/huaihua/94849314.html?s=01&t=0,2-3千/月,营养专员,怀化,长沙和硕医疗器械有限公司,07-11
https://jobs.51job.com/xian-wyq/90353014.html?s=01&t=0,3-4.5千/月,幼儿园保健医,西安,西安市瑞朗幼儿园,07-11
https://jobs.51job.com/shenzhen/103782233.html?s=01&t=0,0.8-1万/月,健康管理师,深圳,深圳市成宝科技有限公司,07-11
https://jobs.51job.com/shenzhen-nsq/102322514.html?s=01&t=0,6-8千/月,健康专员,深圳,广嘉正通股份有限公司,07-11
https://jobs.51job.com/hangzhou-bjq/60314341.html?s=01&t=0,3-4.5千/月,400客服/电话客服/O2O专员/营养咨询师,杭州,浙江康诺邦健康产品有限公司,07-11
https://jobs.51job.com/jinan-lxq/104002938.html?s=01&t=0,0.8-1万/月,产品经理--特医领域,济南,山东捷康食品有限公司,07-10
https://jobs.51job.com/chengdu-lqyq/101051321.html?s=01&t=0,0.7-2万/月,风险规划师（医学专业+双休）,成都,中国平安人寿保险股份有限公司四川...,07-10
https://jobs.51job.com/hangzhou-tlx/94511372.html?s=01&t=0,0.5-1万/月,修正集团母婴培训主管,杭州,杭州筑辉商贸有限公司,07-10
https://jobs.51job.com/beijing-hdq/78650128.html?s=01&t=0,4.5-6千/月,销售代表,北京,北京心系家人咨询服务有限公司,07-10
https://jobs.51job.com/guangzhou-byq/102412502.html?s=01&t=0,3-4.5千/月,化妆品研发工程师助理,广州,广州市缔造美化妆品有限公司,07-10
https://jobs.51job.com/nanchang-wlq/100778903.html?s=01&t=0,3-4.5千/月,保健医生,南昌,江西师大附属湾里实验小学,07-10
https://jobs.51job.com/hangzhou-xhq/100214858.html?s=01&t=0,0.6-1.2万/月,营养保健师,杭州,宋城演艺发展股份有限公司,07-10
https://jobs.51job.com/zhongshan/100694213.html?s=01&t=0,6-8千/月,营养讲师,中山,广东超霸世家食品有限公司,07-10
https://jobs.51job.com/qingdao-hdq/100393366.html?s=01&t=0,3-6千/月,健康营养导师,青岛,青岛明月海藻集团有限公司,07-10
https://jobs.51job.com/beijing-cyq/104249014.html?s=01&t=0,0.6-1万/月,中医健康管理师,北京,北京华阳同峻投资有限公司,07-10
https://jobs.51job.com/beijing/98909410.html?s=01&t=0,6-8千/月,健康顾问（万博鱼健康科技）,北京,万年基业投资集团,07-09
https://jobs.51job.com/chengdu-whq/62967839.html?s=01&t=0,3-4.5千/月,营养顾问/调理师,成都,广禾堂草本生物科技（上海）有限公司,07-09
https://jobs.51job.com/shanghai-cnq/100219950.html?s=01&t=0,0.8-1万/月,健康管理医师,上海,上海释美医疗美容诊所有限公司,07-09
https://jobs.51job.com/hangzhou-gsq/99295624.html?s=01&t=0,4.5-6千/月,健康管理师,杭州,杭州挚友健康管理有限公司,07-09
https://jobs.51job.com/beijing-hdq/103598197.html?s=01&t=0,1-1.5万/月,课程编辑（母婴项目）,北京,北京点众科技股份有限公司,07-09
https://jobs.51job.com/shenyang-txq/103496678.html?s=01&t=0,1.5-2万/月,会销讲师/培训讲师,沈阳,沈阳品艾医疗科技有限公司,07-09
https://jobs.51job.com/wuhan-hpq/96140668.html?s=01&t=0,4.5-6千/月,集团会所主厨,武汉,湖北恒泰天纵控股集团有限公司,07-09
https://jobs.51job.com/kunming/88250302.html?s=01&t=0,4.5-6千/月,健康管理师,昆明,昆明壹号美都医疗美容科技有限公司,07-08
https://jobs.51job.com/guangzhou-thq/87081733.html?s=01&t=0,10-15万/年,销售专员/销售代表（高提成、保健食品方向）,广州,广州市天池医学科技有限公司,07-08
https://jobs.51job.com/beijing-cyq/104136116.html?s=01&t=0,5-7千/月,幼儿园保健医,北京,北京中幼童梦教育科技有限公司,07-08
https://jobs.51job.com/shanghai-ptq/104135845.html?s=01&t=0,6-8千/月,瘦身顾问,上海,太仓慧君贸易有限公司,07-08
https://jobs.51job.com/shanghai-pdxq/103839702.html?s=01&t=0,6-8千/月,底薪4000，VIP客户/二次销售，电商名企,上海,秉质招聘部,07-08
https://jobs.51job.com/dalian/97430181.html?s=01&t=0,3-4.5千/月,教师资格证培训,大连,大连现代职业培训学校,07-08
https://jobs.51job.com/chongqing-naq/103554057.html?s=01&t=0,6-8千/月,营养学科讲师(药企代招),重庆,国药控股重庆泰民医药有限公司,07-07
https://jobs.51job.com/guangzhou-hzq/74482699.html?s=01&t=0,3-4.5千/月,医药销售代表,广州,广州奥朗生物科技有限公司,07-07
https://jobs.51job.com/shijiazhuang/102771289.html?s=01&t=0,3-8千/月,食品销售,石家,石家庄康诺生物技术有限公司,07-07
https://jobs.51job.com/beijing-xcq/101487380.html?s=01&t=0,1-1.4万/月,中医健康顾问,北京,同仁堂国际,07-07
https://jobs.51job.com/taicang/99760998.html?s=01&t=0,3-4.5千/月,幼儿园保健医,太仓,上海信德鸿业企业管理有限公司,07-06
https://jobs.51job.com/beijing-cyq/100658291.html?s=01&t=0,1000元/天,临床专家-各科（副）主任医师,北京,环球医生,07-06
https://jobs.51job.com/shandongsheng/104058392.html?s=01&t=0,7-8.5千/月,厨师长,山东,上海贝瑞佳母婴专护服务股份有限公司,07-06
https://jobs.51job.com/guangzhou-thq/86231613.html?s=01&t=0,0.8-1万/月,餐饮运营经理,广州,广州市喜洋洋物业管理有限公司,07-06
https://jobs.51job.com/shenzhen-ftq/103475740.html?s=01&t=0,0.8-1万/月,渠道专员,深圳,美哈国际实业（深圳）有限公司,07-06
https://jobs.51job.com/shanghai-jdq/100069197.html?s=01&t=0,4.5-6千/月,幼儿园保健医,上海,上海市嘉定民办实蒙早教中心,07-06
https://jobs.51job.com/beijing-dxq/98110277.html?s=01&t=0,0.8-1万/月,健康管理师,北京,北京幽美生物科技有限公司,07-06
https://jobs.51job.com/beijing-cyq/81243892.html?s=01&t=0,4.5-6千/月,研发专员,北京,大道安康（北京）科技发展有限公司,07-06
https://jobs.51job.com/beijing-cyq/97759436.html?s=01&t=0,0.8-1.3万/月,健康管理师（北京）,北京,博奥颐和健康科学技术（北京）有限...,07-06
https://jobs.51job.com/hangzhou/103368553.html?s=01&t=0,0.8-1.2万/月,营养培训讲师,杭州,纤体健康科技（杭州）有限公司,07-06
https://jobs.51job.com/nanjing-pkq/92285357.html?s=01&t=0,0.8-1万/月,健康咨询讲师,南京,江苏沃昆科技股份有限公司,07-06
https://jobs.51job.com/chengdu-gxq/99978945.html?s=01&t=0,4.5-6千/月,育婴师,成都,四川贝学教育管理有限公司,07-06
https://jobs.51job.com/tianjin-dlq/102884449.html?s=01&t=0,2-3千/月,幼儿园保健医,天津,凯平（天津）户外运动有限公司,07-06
https://jobs.51job.com/changsha/93239737.html?s=01&t=0,7-9千/月,高级营养培训讲师,长沙,吉特士国际贸易（湖南）有限公司,07-06
https://jobs.51job.com/shanghai-mhq/90081403.html?s=01&t=0,6-8千/月,营养培训师,上海,上海玻诺丽国际贸易有限公司,07-06
https://jobs.51job.com/qingdao-snq/93404835.html?s=01&t=0,3-5千/月,保健医生五险双休,青岛,青岛小燕子教育咨询有限公司,07-05
https://jobs.51job.com/wuxi/101628664.html?s=01&t=0,0.2-1万/月,驻店营养顾问（欧尚超市）,无锡,无锡瑞优旺贸易有限公司,07-05
https://jobs.51job.com/huzhou/62756553.html?s=01&t=0,5-6万/年,培训师,湖州,中国科学院上海生命科学研究院湖州...,07-05
https://jobs.51job.com/shanghai-cnq/80703149.html?s=01&t=0,0.5-1万/月,营养培训师,上海,微娃（上海）国际贸易有限公司,07-05
https://jobs.51job.com/guangzhou-thq/89883895.html?s=01&t=0,1-5万/月,销售代表,广州,广州九天绿实业有限公司,07-05
https://jobs.51job.com/fuzhou-glq/97897650.html?s=01&t=0,4.5-6千/月,健康管理师,福州,福州伊芙世家美容有限公司,07-05
https://jobs.51job.com/shenyang-txq/102174827.html?s=01&t=0,3-4.5千/月,幼儿园做饭,沈阳,沈阳市皇姑区托玛仕外语培训学校,07-05
https://jobs.51job.com/chengdu-gxq/98258041.html?s=01&t=0,0.8-1万/月,临床专员,成都,拜斯倍斯医疗器械贸易（上海）有限...,07-04
https://jobs.51job.com/shanghai-xhq/99515074.html?s=01&t=0,3-6千/月,2018中医馆校招-管培生,异地,北京同仁堂上海保健食品有限公司,07-04
https://jobs.51job.com/henansheng/96945373.html?s=01&t=0,0.4-1万/月,培训讲师（高底薪+五险一金+提成）,异地,河南艾尔康辰生物科技有限公司,07-04
https://jobs.51job.com/shenzhen-lhq/100820201.html?s=01&t=0,1-1.5万/月,坐诊专家,深圳,深圳市顺心��圣生物科技有限公司,07-04
https://jobs.51job.com/nanjing-qhq/99653817.html?s=01&t=0,0.4-1.5万/月,招商经理,南京,南京熙和健康管理有限公司,07-04
https://jobs.51job.com/hangzhou-xcq/104003576.html?s=01&t=0,50元/小时,健康管理师,杭州,云联商城股份有限公司,07-04
https://jobs.51job.com/guangzhou-yxq/104011281.html?s=01&t=0,4-6千/月,健康顾问,广州,广州市茶寿健康管理中心有限公司,07-04
https://jobs.51job.com/changsha-yhq/103894647.html?s=01&t=0,4.5-6千/月,健康管理师,长沙,长沙和羲堂医疗美容有限公司,07-03
https://jobs.51job.com/guangzhou/99610079.html?s=01&t=0,2.5-5千/月,中医健康顾问助理（应届/实习）,广州,富饶生物科技（广州）有限公司,07-03
https://jobs.51job.com/nanjing-glq/103946863.html?s=01&t=0,4.5-6千/月,保健老师,南京,南京市鼓楼区辰龙幼儿园,07-02
https://jobs.51job.com/changsha-ylq/103952295.html?s=01&t=0,1.5-2万/月,培训总监,长沙,湖南知达医药科技有限公司,07-02
https://jobs.51job.com/hefei-yhq/103798421.html?s=01&t=0,3-8千/月,销售代表,合肥,安徽医小白科技有限公司,07-02
https://jobs.51job.com/chengdu/75590043.html?s=01&t=0,2.5-3.5千/月,校医,成都,成都市青羊区金丫丫幼稚园,07-02
https://jobs.51job.com/chongqing-jbq/81720591.html?s=01&t=0,5-7千/月,执业药师（培训讲师）,重庆,重庆鑫斛药房连锁有限公司,07-02
